0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
0	461
